X Coordinate, Y Coordinate, Z Coordinate
1,628.3101,1,166.8218,-5.3582,
1,627.8787,235.1082,-4.8661,
1,627.9667,235.1082,-4.9630,
1,628.3101,1,166.8218,-5.3582,
1,627.9667,235.1082,-4.9630,
1,628.3101,235.1082,-5.3582,
1,628.3101,1,166.8218,-5.3582,
1,628.3101,1,166.8218,-5.3582,
1,628.3101,235.1082,-5.3582,
1,628.7197,1,166.8218,-5.8686,
1,628.3101,235.1082,-5.3582,
1,628.3772,235.1082,-5.4386,
1,628.7197,1,166.8218,-5.8686,
1,628.3772,235.1082,-5.4386,
1,628.7197,235.1082,-5.8686,
1,628.7197,1,166.8218,-5.8686,
1,628.7197,1,166.8218,-5.8686,
1,628.7197,235.1082,-5.8686,
1,629.1068,1,166.8218,-6.3964,
1,628.7197,235.1082,-5.8686,
1,628.7673,235.1082,-5.9310,
1,629.1068,1,166.8218,-6.3964,
1,628.7673,235.1082,-5.9310,
1,629.1068,235.1082,-6.3964,
1,629.1068,1,166.8218,-6.3964,
1,629.1068,1,166.8218,-6.3964,
1,629.1068,235.1082,-6.3964,
1,629.4703,1,166.8218,-6.9405,
1,629.1068,235.1082,-6.3964,
1,629.1367,235.1082,-6.4393,
1,629.4703,1,166.8218,-6.9405,
1,629.1367,235.1082,-6.4393,
1,629.4703,235.1082,-6.9405,
1,629.4703,1,166.8218,-6.9405,
1,629.4703,1,166.8218,-6.9405,
1,629.4703,235.1082,-6.9405,
1,629.8098,1,166.8218,-7.5000,
1,629.4703,235.1082,-6.9405,
1,629.4844,235.1082,-6.9626,
1,629.8098,1,166.8218,-7.5000,
1,629.8098,1,166.8218,-7.5000,
1,629.4844,235.1082,-6.9626,
1,629.8098,235.1082,-7.5000,
1,671.8796,267.4812,-76.2000,
1,671.7094,267.6999,-76.2000,
1,630.9290,226.9198,-5.5667,
1,671.2329,268.3847,-76.2000,
1,671.0859,268.6223,-76.2000,
1,630.3748,227.9114,-5.6863,
1,670.6819,269.3615,-76.2000,
1,670.5596,269.6163,-76.2000,
1,629.9564,229.0133,-5.8732,
1,670.4435,269.8752,-76.2000,
1,670.3339,270.1379,-76.2000,
1,629.7988,229.6034,-5.9916,
1,670.0435,270.9485,-76.2000,
1,669.9597,271.2256,-76.2000,
1,629.5894,230.8557,-6.2767,
1,669.8824,271.5062,-76.2000,
1,669.8118,271.7898,-76.2000,
1,629.5376,231.5162,-6.4432,
1,669.7477,272.0765,-76.2000,
1,669.6904,272.3662,-76.2000,
1,629.5211,232.1975,-6.6251,
1,669.6396,272.6586,-76.2000,
1,669.5957,272.9536,-76.2000,
1,629.5403,232.8986,-6.8220,
1,669.5585,273.2512,-76.2000,
1,669.5280,273.5512,-76.2000,
1,629.5950,233.6185,-7.0338,
1,669.5043,273.8534,-76.2000,
1,669.4873,274.1577,-76.2000,
1,629.6869,234.3694,-7.2643,
1,629.6869,234.3694,-7.2643,
1,669.4873,274.1577,-76.2000,
1,629.8098,235.1082,-7.5000,
1,669.4873,274.1577,-76.2000,
1,669.4772,274.4640,-76.2000,
1,629.8098,235.1082,-7.5000,
1,629.8098,235.1082,-7.5000,
1,669.4772,274.4640,-76.2000,
1,669.4738,274.7721,-76.2000,
1,669.5043,273.8534,-76.2000,
1,629.6869,234.3694,-7.2643,
1,669.5280,273.5512,-76.2000,
1,629.6869,234.3694,-7.2643,
1,629.5990,233.6595,-7.0462,
1,669.5280,273.5512,-76.2000,
1,669.5280,273.5512,-76.2000,
1,629.5990,233.6595,-7.0462,
1,629.5950,233.6185,-7.0338,
1,669.5585,273.2512,-76.2000,
1,629.5950,233.6185,-7.0338,
1,669.5957,272.9536,-76.2000,
1,629.5950,233.6185,-7.0338,
1,629.5447,232.9795,-6.8453,
1,669.5957,272.9536,-76.2000,
1,669.5957,272.9536,-76.2000,
1,629.5447,232.9795,-6.8453,
1,629.5403,232.8986,-6.8220,
1,629.5211,232.1975,-6.6251,
1,669.6904,272.3662,-76.2000,
1,629.5221,232.3256,-6.6603,
1,669.6396,272.6586,-76.2000,
1,629.5403,232.8986,-6.8220,
1,669.6904,272.3662,-76.2000,
1,629.5403,232.8986,-6.8220,
1,629.5294,232.6489,-6.7508,
1,669.6904,272.3662,-76.2000,
1,669.6904,272.3662,-76.2000,
1,629.5294,232.6489,-6.7508,
1,629.5221,232.3256,-6.6603,
1,629.5376,231.5162,-6.4432,
1,669.8118,271.7898,-76.2000,
1,629.5294,231.7006,-6.4914,
1,669.7477,272.0765,-76.2000,
1,629.5211,232.1975,-6.6251,
1,669.8118,271.7898,-76.2000,
1,629.5211,232.1975,-6.6251,
1,629.5221,232.0096,-6.5739,
1,669.8118,271.7898,-76.2000,
1,669.8118,271.7898,-76.2000,
1,629.5221,232.0096,-6.5739,
1,629.5294,231.7006,-6.4914,
1,629.5894,230.8557,-6.2767,
1,669.9597,271.2256,-76.2000,
1,629.5654,231.1037,-6.3380,
1,669.8824,271.5062,-76.2000,
1,629.5376,231.5162,-6.4432,
1,669.9597,271.2256,-76.2000,
1,629.5376,231.5162,-6.4432,
1,629.5441,231.3987,-6.4128,
1,669.9597,271.2256,-76.2000,
1,669.9597,271.2256,-76.2000,
1,629.5441,231.3987,-6.4128,
1,629.5654,231.1037,-6.3380,
1,629.6285,230.5339,-6.1995,
1,629.6698,230.2590,-6.1355,
1,670.1338,270.6747,-76.2000,
1,629.6698,230.2590,-6.1355,
1,629.6766,230.2177,-6.1261,
1,670.1338,270.6747,-76.2000,
1,670.1338,270.6747,-76.2000,
1,629.6766,230.2177,-6.1261,
1,670.2306,270.4045,-76.2000,
1,670.0435,270.9485,-76.2000,
1,629.5894,230.8557,-6.2767,
1,670.1338,270.6747,-76.2000,
1,629.5894,230.8557,-6.2767,
1,629.5938,230.8155,-6.2669,
1,670.1338,270.6747,-76.2000,
1,670.1338,270.6747,-76.2000,
1,629.5938,230.8155,-6.2669,
1,629.6285,230.5339,-6.1995,
1,629.7988,229.6034,-5.9916,
1,670.3339,270.1379,-76.2000,
1,629.7708,229.7283,-6.0180,
1,670.2306,270.4045,-76.2000,
1,629.6766,230.2177,-6.1261,
1,670.3339,270.1379,-76.2000,
1,629.6766,230.2177,-6.1261,
1,629.7173,229.9904,-6.0751,
1,670.3339,270.1379,-76.2000,
1,670.3339,270.1379,-76.2000,
1,629.7173,229.9904,-6.0751,
1,629.7708,229.7283,-6.0180,
1,629.9564,229.0133,-5.8732,
1,670.5596,269.6163,-76.2000,
1,629.8956,229.2227,-5.9139,
1,670.4435,269.8752,-76.2000,
1,629.7988,229.6034,-5.9916,
1,670.5596,269.6163,-76.2000,
1,629.7988,229.6034,-5.9916,
1,629.8302,229.4724,-5.9643,
1,670.5596,269.6163,-76.2000,
1,670.5596,269.6163,-76.2000,
1,629.8302,229.4724,-5.9643,
1,629.8956,229.2227,-5.9139,
1,670.6819,269.3615,-76.2000,
1,629.9564,229.0133,-5.8732,
1,670.8104,269.1108,-76.2000,
1,629.9564,229.0133,-5.8732,
1,629.9668,228.9790,-5.8667,
1,670.8104,269.1108,-76.2000,
1,670.8104,269.1108,-76.2000,
1,629.9668,228.9790,-5.8667,
1,630.0435,228.7412,-5.8227,
1,630.0435,228.7412,-5.8227,
1,630.1257,228.5093,-5.7817,
1,670.8104,269.1108,-76.2000,
1,630.1257,228.5093,-5.7817,
1,630.1484,228.4491,-5.7714,
1,670.8104,269.1108,-76.2000,
1,670.8104,269.1108,-76.2000,
1,630.1484,228.4491,-5.7714,
1,670.9452,268.8643,-76.2000,
1,630.1484,228.4491,-5.7714,
1,630.2134,228.2832,-5.7439,
1,670.9452,268.8643,-76.2000,
1,670.9452,268.8643,-76.2000,
1,630.2134,228.2832,-5.7439,
1,671.0859,268.6223,-76.2000,
1,630.2134,228.2832,-5.7439,
1,630.3064,228.0627,-5.7090,
1,671.0859,268.6223,-76.2000,
1,671.0859,268.6223,-76.2000,
1,630.3064,228.0627,-5.7090,
1,630.3748,227.9114,-5.6863,
1,671.2329,268.3847,-76.2000,
1,630.3748,227.9114,-5.6863,
1,671.3857,268.1517,-76.2000,
1,630.3748,227.9114,-5.6863,
1,630.4047,227.8479,-5.6771,
1,671.3857,268.1517,-76.2000,
1,671.3857,268.1517,-76.2000,
1,630.4047,227.8479,-5.6771,
1,630.5081,227.6385,-5.6482,
1,630.5081,227.6385,-5.6482,
1,630.6167,227.4346,-5.6221,
1,671.3857,268.1517,-76.2000,
1,630.6167,227.4346,-5.6221,
1,630.6353,227.4013,-5.6180,
1,671.3857,268.1517,-76.2000,
1,671.3857,268.1517,-76.2000,
1,630.6353,227.4013,-5.6180,
1,671.5446,267.9234,-76.2000,
1,630.6353,227.4013,-5.6180,
1,630.7303,227.2361,-5.5989,
1,671.5446,267.9234,-76.2000,
1,671.5446,267.9234,-76.2000,
1,630.7303,227.2361,-5.5989,
1,671.7094,267.6999,-76.2000,
1,630.7303,227.2361,-5.5989,
1,630.8490,227.0428,-5.5785,
1,671.7094,267.6999,-76.2000,
1,671.7094,267.6999,-76.2000,
1,630.8490,227.0428,-5.5785,
1,630.9290,226.9198,-5.5667,
1,671.8796,267.4812,-76.2000,
1,630.9290,226.9198,-5.5667,
1,672.0558,267.2676,-76.2000,
1,630.9290,226.9198,-5.5667,
1,630.9728,226.8548,-5.5609,
1,672.0558,267.2676,-76.2000,
1,672.0558,267.2676,-76.2000,
1,630.9728,226.8548,-5.5609,
1,631.1013,226.6721,-5.5461,
1,631.5171,226.1543,-5.5182,
1,672.4248,266.8557,-76.2000,
1,631.3735,226.3218,-5.5248,
1,672.4248,266.8557,-76.2000,
1,672.2375,267.0591,-76.2000,
1,631.3735,226.3218,-5.5248,
1,631.3735,226.3218,-5.5248,
1,672.2375,267.0591,-76.2000,
1,631.2559,226.4677,-5.5325,
1,672.2375,267.0591,-76.2000,
1,672.0558,267.2676,-76.2000,
1,631.2559,226.4677,-5.5325,
1,631.2559,226.4677,-5.5325,
1,672.0558,267.2676,-76.2000,
1,631.2350,226.4944,-5.5341,
1,672.0558,267.2676,-76.2000,
1,631.1013,226.6721,-5.5461,
1,631.2350,226.4944,-5.5341,
1,631.5171,226.1543,-5.5182,
1,631.6150,226.0459,-5.5153,
1,672.4248,266.8557,-76.2000,
1,631.6150,226.0459,-5.5153,
1,631.6654,225.9919,-5.5143,
1,672.4248,266.8557,-76.2000,
1,672.4248,266.8557,-76.2000,
1,631.6654,225.9919,-5.5143,
1,672.6176,266.6576,-76.2000,
1,631.6654,225.9919,-5.5143,
1,631.8186,225.8344,-5.5132,
1,672.6176,266.6576,-76.2000,
1,631.8186,225.8344,-5.5132,
1,631.9768,225.6819,-5.5147,
1,672.6176,266.6576,-76.2000,
1,672.6176,266.6576,-76.2000,
1,631.9768,225.6819,-5.5147,
1,672.8157,266.4648,-76.2000,
1,631.9768,225.6819,-5.5147,
1,632.0059,225.6550,-5.5153,
1,672.8157,266.4648,-76.2000,
1,672.8157,266.4648,-76.2000,
1,632.0059,225.6550,-5.5153,
1,673.0190,266.2776,-76.2000,
1,632.0059,225.6550,-5.5153,
1,632.1400,225.5344,-5.5190,
1,673.0190,266.2776,-76.2000,
1,632.1400,225.5344,-5.5190,
1,632.3081,225.3919,-5.5260,
1,673.0190,266.2776,-76.2000,
1,673.0190,266.2776,-76.2000,
1,632.3081,225.3919,-5.5260,
1,673.2275,266.0958,-76.2000,
1,632.3081,225.3919,-5.5260,
1,632.4277,225.2958,-5.5325,
1,673.2275,266.0958,-76.2000,
1,673.2275,266.0958,-76.2000,
1,632.4277,225.2958,-5.5325,
1,673.4413,265.9197,-76.2000,
1,632.4277,225.2958,-5.5325,
1,632.4812,225.2543,-5.5357,
1,673.4413,265.9197,-76.2000,
1,632.4812,225.2543,-5.5357,
1,632.6593,225.1216,-5.5482,
1,673.4413,265.9197,-76.2000,
1,632.6593,225.1216,-5.5482,
1,632.8425,224.9940,-5.5634,
1,673.4413,265.9197,-76.2000,
1,673.4413,265.9197,-76.2000,
1,632.8425,224.9940,-5.5634,
1,673.6599,265.7492,-76.2000,
1,632.8425,224.9940,-5.5634,
1,632.8799,224.9690,-5.5667,
1,673.6599,265.7492,-76.2000,
1,673.6599,265.7492,-76.2000,
1,632.8799,224.9690,-5.5667,
1,673.8834,265.5846,-76.2000,
1,632.8799,224.9690,-5.5667,
1,633.0308,224.8714,-5.5813,
1,673.8834,265.5846,-76.2000,
1,633.0308,224.8714,-5.5813,
1,633.2242,224.7537,-5.6020,
1,673.8834,265.5846,-76.2000,
1,673.8834,265.5846,-76.2000,
1,633.2242,224.7537,-5.6020,
1,674.1117,265.4258,-76.2000,
1,633.2242,224.7537,-5.6020,
1,633.3613,224.6752,-5.6180,
1,674.1117,265.4258,-76.2000,
1,674.1117,265.4258,-76.2000,
1,633.3613,224.6752,-5.6180,
1,674.3446,265.2729,-76.2000,
1,633.3613,224.6752,-5.6180,
1,633.4230,224.6411,-5.6256,
1,674.3446,265.2729,-76.2000,
1,633.4230,224.6411,-5.6256,
1,633.6268,224.5336,-5.6520,
1,674.3446,265.2729,-76.2000,
1,633.6268,224.5336,-5.6520,
1,633.8362,224.4313,-5.6812,
1,674.3446,265.2729,-76.2000,
1,674.3446,265.2729,-76.2000,
1,633.8362,224.4313,-5.6812,
1,674.5824,265.1260,-76.2000,
1,633.8362,224.4313,-5.6812,
1,633.8713,224.4148,-5.6863,
1,674.5824,265.1260,-76.2000,
1,674.5824,265.1260,-76.2000,
1,633.8713,224.4148,-5.6863,
1,674.8243,264.9851,-76.2000,
1,633.8713,224.4148,-5.6863,
1,634.0508,224.3342,-5.7133,
1,674.8243,264.9851,-76.2000,
1,634.0508,224.3342,-5.7133,
1,634.2709,224.2422,-5.7484,
1,674.8243,264.9851,-76.2000,
1,674.8243,264.9851,-76.2000,
1,634.2709,224.2422,-5.7484,
1,675.0708,264.8504,-76.2000,
1,634.2709,224.2422,-5.7484,
1,634.4091,224.1884,-5.7715,
1,675.0708,264.8504,-76.2000,
1,675.0708,264.8504,-76.2000,
1,634.4091,224.1884,-5.7715,
1,675.3214,264.7219,-76.2000,
1,634.4091,224.1884,-5.7715,
1,634.4966,224.1557,-5.7864,
1,675.3214,264.7219,-76.2000,
1,634.4966,224.1557,-5.7864,
1,634.7279,224.0745,-5.8275,
1,675.3214,264.7219,-76.2000,
1,675.3214,264.7219,-76.2000,
1,634.7279,224.0745,-5.8275,
1,675.5763,264.5996,-76.2000,
1,634.7279,224.0745,-5.8275,
1,634.9650,223.9989,-5.8716,
1,675.5763,264.5996,-76.2000,
1,675.5763,264.5996,-76.2000,
1,634.9650,223.9989,-5.8716,
1,675.8351,264.4836,-76.2000,
1,634.9650,223.9989,-5.8716,
1,635.2078,223.9288,-5.9189,
1,675.8351,264.4836,-76.2000,
1,635.2078,223.9288,-5.9189,
1,635.4565,223.8644,-5.9693,
1,675.8351,264.4836,-76.2000,
1,675.8351,264.4836,-76.2000,
1,635.4565,223.8644,-5.9693,
1,676.0979,264.3739,-76.2000,
1,635.4565,223.8644,-5.9693,
1,635.5634,223.8389,-5.9916,
1,676.0979,264.3739,-76.2000,
1,676.0979,264.3739,-76.2000,
1,635.5634,223.8389,-5.9916,
1,676.3644,264.2706,-76.2000,
1,635.5634,223.8389,-5.9916,
1,635.7113,223.8058,-6.0229,
1,676.3644,264.2706,-76.2000,
1,635.7113,223.8058,-6.0229,
1,635.9722,223.7531,-6.0799,
1,676.3644,264.2706,-76.2000,
1,676.3644,264.2706,-76.2000,
1,635.9722,223.7531,-6.0799,
1,676.6346,264.1738,-76.2000,
1,635.9722,223.7531,-6.0799,
1,636.1777,223.7165,-6.1261,
1,676.6346,264.1738,-76.2000,
1,676.6346,264.1738,-76.2000,
1,636.1777,223.7165,-6.1261,
1,676.9084,264.0835,-76.2000,
1,636.1777,223.7165,-6.1261,
1,636.2391,223.7065,-6.1401,
1,676.9084,264.0835,-76.2000,
1,636.2391,223.7065,-6.1401,
1,636.5126,223.6660,-6.2038,
1,676.9084,264.0835,-76.2000,
1,636.5126,223.6660,-6.2038,
1,636.7922,223.6319,-6.2710,
1,676.9084,264.0835,-76.2000,
1,676.9084,264.0835,-76.2000,
1,636.7922,223.6319,-6.2710,
1,677.1857,263.9996,-76.2000,
1,636.7922,223.6319,-6.2710,
1,636.8156,223.6294,-6.2767,
1,677.1857,263.9996,-76.2000,
1,677.1857,263.9996,-76.2000,
1,636.8156,223.6294,-6.2767,
1,677.4662,263.9224,-76.2000,
1,636.8156,223.6294,-6.2767,
1,637.0784,223.6043,-6.3417,
1,677.4662,263.9224,-76.2000,
1,637.0784,223.6043,-6.3417,
1,637.3712,223.5833,-6.4161,
1,677.4662,263.9224,-76.2000,
1,677.4662,263.9224,-76.2000,
1,637.3712,223.5833,-6.4161,
1,677.7499,263.8518,-76.2000,
1,637.3712,223.5833,-6.4161,
1,637.4761,223.5775,-6.4432,
1,677.7499,263.8518,-76.2000,
1,677.7499,263.8518,-76.2000,
1,637.4761,223.5775,-6.4432,
1,678.0366,263.7878,-76.2000,
1,637.4761,223.5775,-6.4432,
1,637.6708,223.5692,-6.4941,
1,678.0366,263.7878,-76.2000,
1,637.6708,223.5692,-6.4941,
1,637.9772,223.5620,-6.5759,
1,678.0366,263.7878,-76.2000,
1,678.0366,263.7878,-76.2000,
1,637.9772,223.5620,-6.5759,
1,678.3262,263.7304,-76.2000,
1,637.9772,223.5620,-6.5759,
1,638.1575,223.5612,-6.6251,
1,678.3262,263.7304,-76.2000,
1,678.3262,263.7304,-76.2000,
1,638.1575,223.5612,-6.6251,
1,678.6185,263.6797,-76.2000,
1,640.3278,223.7266,-7.2638,
1,641.0681,223.8498,-7.5000,
1,680.7322,263.5138,-76.2000,
1,638.1575,223.5612,-6.6251,
1,638.2904,223.5621,-6.6616,
1,678.6185,263.6797,-76.2000,
1,638.2904,223.5621,-6.6616,
1,638.6106,223.5695,-6.7513,
1,678.6185,263.6797,-76.2000,
1,678.6185,263.6797,-76.2000,
1,638.6106,223.5695,-6.7513,
1,678.9136,263.6357,-76.2000,
1,638.6106,223.5695,-6.7513,
1,638.8585,223.5803,-6.8220,
1,678.9136,263.6357,-76.2000,
1,678.9136,263.6357,-76.2000,
1,638.8585,223.5803,-6.8220,
1,679.2113,263.5985,-76.2000,
1,638.8585,223.5803,-6.8220,
1,638.9380,223.5846,-6.8449,
1,679.2113,263.5985,-76.2000,
1,679.2113,263.5985,-76.2000,
1,638.9380,223.5846,-6.8449,
1,679.5112,263.5681,-76.2000,
1,638.9380,223.5846,-6.8449,
1,639.5785,223.6349,-7.0338,
1,679.5112,263.5681,-76.2000,
1,679.5112,263.5681,-76.2000,
1,639.5785,223.6349,-7.0338,
1,679.8134,263.5443,-76.2000,
1,639.5785,223.6349,-7.0338,
1,639.6179,223.6389,-7.0457,
1,679.8134,263.5443,-76.2000,
1,679.8134,263.5443,-76.2000,
1,639.6179,223.6389,-7.0457,
1,680.1177,263.5274,-76.2000,
1,639.6179,223.6389,-7.0457,
1,640.3278,223.7266,-7.2638,
1,680.1177,263.5274,-76.2000,
1,680.1177,263.5274,-76.2000,
1,640.3278,223.7266,-7.2638,
1,680.4240,263.5172,-76.2000,
1,640.3278,223.7266,-7.2638,
1,680.7322,263.5138,-76.2000,
1,680.4240,263.5172,-76.2000,
1,639.5785,223.6349,-7.0338,
1,638.9380,223.5846,-6.8449,
1,638.8943,223.2527,-6.3500,
1,638.8585,223.5803,-6.8220,
1,638.6106,223.5695,-6.7513,
1,638.5596,223.2376,-6.2625,
1,638.1575,223.5612,-6.6251,
1,637.9772,223.5620,-6.5759,
1,637.9114,223.2308,-6.0987,
1,637.4761,223.5775,-6.4432,
1,637.3712,223.5833,-6.4161,
1,637.2908,223.2538,-5.9494,
1,636.8156,223.6294,-6.2767,
1,636.7922,223.6319,-6.2710,
1,636.6971,223.3051,-5.8140,
1,636.1777,223.7165,-6.1261,
1,635.9722,223.7531,-6.0799,
1,635.8556,223.4320,-5.6357,
1,635.5634,223.8389,-5.9916,
1,635.4565,223.8644,-5.9693,
1,635.3259,223.5481,-5.5326,
1,634.4091,224.1884,-5.7715,
1,634.2709,224.2422,-5.7484,
1,634.1063,223.9413,-5.3266,
1,633.8713,224.4148,-5.6863,
1,633.8362,224.4313,-5.6812,
1,633.6586,224.1376,-5.2640,
1,629.3579,234.3551,-6.7421,
1,629.6869,234.3694,-7.2643,
1,629.8098,235.1082,-7.5000,
1,617.4642,233.8369,-0.0127,
1,618.0798,233.8638,-0.0508,
1,618.0747,235.1082,-0.0526,
1,616.8195,235.1082,0.0000,
1,616.8475,233.8101,0.0000,
1,617.4476,235.1082,-0.0132,
1,616.8475,233.8101,0.0000,
1,617.4642,233.8369,-0.0127,
1,617.4476,235.1082,-0.0132,
1,617.4476,235.1082,-0.0132,
1,617.4642,233.8369,-0.0127,
1,617.4738,235.1082,-0.0143,
1,617.4642,233.8369,-0.0127,
